id,price
6106,6.872
6107,8.058
6108,8.306
6109,6.541
6110,7.8
6111,6.937
6112,8.797
6113,7.212
6114,7.142
6115,8.033
6116,7.514
6117,7.895
6118,6.86
6119,6.385
6120,9.65
6121,7.094
6122,8.219
6123,8.618
6124,7.629
6125,6.918
6126,7.212
6127,8.18
6128,8.655
6129,6.42
6130,6.33
6131,8.602
6132,7.503
6133,7.845
6134,9.243
6135,6.753
6136,8.372
6137,8.428
6138,7.951
6139,7.159
6140,8.232
6141,8.868
6142,8.523
6143,6.554
6144,9.319
6145,8.906
6146,8.96
6147,9.024
6148,6.903
6149,9.461
6150,7.694
6151,7.062
6152,8.464
6153,7.954
6154,6.5
6155,7.682
6156,7.516
6157,6.999
6158,6.787
6159,6.273
6160,7.378
6161,6.405
6162,7.902
6163,8.873
6164,9.074
6165,9.756
6166,8.569
6167,6.719
6168,6.385
6169,7.114
6170,6.504
6171,7.246
6172,6.489
6173,6.39
6174,8.881
6175,9.213
6176,9.094
6177,7.678
6178,8.597
6179,7.845
6180,6.959
6181,9.712
6182,7.251
6183,9.585
6184,7.131
6185,6.178
6186,9.75
6187,6.639
6188,7.849
6189,6.81
6190,6.225
6191,6.925
6192,9.326
6193,7.503
6194,6.579
6195,7.764
6196,6.439
6197,6.31
6198,7.508
6199,7.753
6200,6.753
6201,9.556
6202,8.956
6203,6.565
6204,6.225
6205,9.55
6206,8.393
6207,6.937
6208,9.442
6209,7.568
6210,7.347
6211,7.369
6212,8.757
6213,7.756
6214,7.076
6215,9.163
6216,6.852
6217,8.153
6218,8.117
6219,9.092
6220,7.768
6221,9.568
6222,8.155
6223,9.025500000000001
6224,8.203
6225,8.484
6226,8.306
6227,6.653
6228,6.719
6229,8.833
6230,7.066
6231,6.861
6232,7.238
6233,8.556
6234,7.707
6235,6.627
6236,8.172
6237,8.384
6238,8.206
6239,6.417
6240,8.309
6241,9.281
6242,8.635
6243,8.445
6244,6.718
6245,8.7
6246,9.004
6247,7.516000000000001
6248,8.387
6249,9.407
6250,8.288
6251,9.7
6252,6.892
6253,6.682
6254,6.433
6255,6.909
6256,6.985
6257,9.113
6258,6.519
6259,7.412
6260,6.39
6261,7.251
6262,7.954
6263,7.47
6264,6.528
6265,8.279
6266,8.443
6267,7.738
6268,6.64
6269,8.058
6270,8.295
6271,6.738
6272,8.731
6273,7.188
6274,8.97
6275,8.97
6276,8.387
6277,7.844
6278,7.942
6279,8.566
6280,6.697
6281,8.019
6282,9.088
6283,7.417
6284,7.351
6285,7.274
6286,7.522
6287,6.848
6288,7.872
6289,6.515
6290,8.497
6291,8.611
6292,8.253
6293,8.114
6294,9.54
6295,7.197
6296,6.449
6297,7.135
6298,7.493
6299,8.144
6300,7.911
6301,9.256
6302,8.571
6303,7.214
6304,7.94
6305,6.955
6306,6.349
6307,7.76
6308,5.905
6309,8.0
6310,7.844
6311,8.305
6312,9.036
6313,9.41
6314,6.671
6315,8.471
6316,6.548
6317,8.131
6318,9.782
6319,9.105
6320,6.504
6321,6.273
6322,8.647
6323,9.017
6324,7.696
6325,6.314
6326,8.558
6327,7.91
6328,8.968
6329,7.678
6330,7.006
6331,9.307
6332,7.026
6333,8.616
6334,8.795
6335,7.881
6336,6.489
6337,7.201
6338,8.336
6339,7.867
6340,7.782
6341,8.661
6342,9.678
6343,6.469
6344,8.159
6345,7.123
6346,8.896
6347,6.485
6348,6.743
6349,6.458
6350,7.499
6351,7.115
6352,6.8955
6353,7.611
6354,7.27
6355,9.423
6356,6.405
6357,7.072
6358,6.879
6359,8.7
6360,7.256
6361,7.144
6362,6.687
6363,8.55
6364,7.867
6365,6.347
6366,8.781
6367,7.279
6368,8.511
6369,7.653
6370,7.63
6371,8.965
6372,8.588
6373,9.023
6374,7.084
6375,6.45
6376,7.849
6377,7.224
6378,7.361
6379,8.077
6380,6.719
6381,6.848
6382,6.898
6383,7.155
6384,9.3
6385,8.701
6386,8.328
6387,6.314
6388,9.265
6389,6.229
6390,8.428
6391,6.822
6392,6.998
6393,6.503
6394,7.377
6395,6.358
6396,7.788
6397,9.381
6398,9.471
6399,8.381
6400,8.425
6401,9.18
6402,7.452
6403,8.961
6404,8.574
6405,8.042
6406,8.513
6407,7.413
6408,8.881
6409,9.197
6410,9.315
6411,6.63
6412,8.436
6413,6.043
6414,7.708
6415,6.068
6416,8.048
6417,6.687
6418,6.522
6419,7.946
6420,7.393
6421,9.319
6422,8.416
6423,6.719
6424,9.7
6425,6.973
6426,6.292
6427,7.488
6428,8.223
6429,6.8
6430,8.214
6431,7.838
6432,6.351
6433,6.668
6434,6.773
6435,6.601
6436,6.718
6437,8.227
6438,6.489
6439,8.581
6440,8.526
6441,7.361
6442,8.95
6443,7.166
6444,8.443
6445,7.144
6446,7.829
6447,8.258
6448,9.783999999999999
6449,6.985
6450,7.753
6451,6.928
6452,8.95
6453,7.686
6454,7.088
6455,7.675
6456,9.295
6457,6.979
6458,9.064
6459,7.059
6460,6.225
6461,9.557
6462,7.482
6463,6.548
6464,6.551
6465,8.767
6466,7.188
6467,9.754
6468,7.518
6469,6.405
6470,7.777
6471,6.565
6472,6.397
6473,7.724
6474,9.719
6475,8.659
6476,7.184
6477,6.423
6478,8.731
6479,8.952
6480,7.116
6481,7.503
6482,7.601
6483,8.889
6484,7.974
6485,8.45
6486,6.639
6487,7.72
6488,7.745
6489,7.196
6490,7.46
6491,7.345
6492,8.716
6493,6.691
6494,8.563
6495,6.265
6496,6.951
6497,7.725
6498,7.83
6499,6.474
6500,7.451
6501,7.963
6502,7.516000000000001
6503,7.007
6504,9.604
6505,7.197
6506,8.271
6507,7.417
6508,6.399
6509,9.077
6510,8.219
6511,9.831
6512,8.473
6513,8.449
6514,6.645
6515,6.405
6516,7.746
6517,9.343
6518,8.943
6519,9.518
6520,8.417
6521,9.239
6522,8.923
6523,9.287
6524,9.63
6525,7.611
6526,7.062
6527,7.359
6528,8.989
6529,7.695
6530,7.037
6531,7.747
6532,8.102
6533,7.946
6534,6.855
6535,9.396
6536,8.731
6537,6.953
6538,9.527
6539,9.798
6540,8.216
6541,7.817
6542,7.795
6543,8.798
6544,8.184
6545,6.537
6546,9.084
6547,6.116
6548,6.284
6549,8.742
6550,7.795
6551,6.773
6552,6.777
6553,6.342
6554,8.964
6555,7.857
6556,9.077
6557,7.105
6558,9.33
6559,6.39
6560,6.133
6561,8.432
6562,6.961
6563,6.196
6564,7.843
6565,8.614
6566,8.921
6567,7.173
6568,9.312
6569,8.918
6570,7.344
6571,8.264
6572,7.855
6573,7.079
6574,7.782
6575,6.353
6576,9.329
6577,6.933
6578,7.711
6579,9.38
6580,8.221
6581,9.222
6582,6.526
6583,8.758
6584,7.731
6585,6.333
6586,6.567
6587,8.386
6588,8.052
6589,7.987
6590,6.659
6591,8.404
6592,7.701
6593,7.255
6594,6.669
6595,7.812
6596,7.853
6597,6.848
6598,6.654
6599,7.985
6600,9.327
6601,8.516
6602,7.223
6603,7.869
6604,8.47
6605,7.142
6606,9.827
6607,6.542
6608,8.563
6609,8.656
6610,9.01
6611,6.852
6612,6.146
6613,8.605
6614,6.707
6615,6.797
6616,7.774
6617,7.231
6618,8.036
6619,9.699
6620,6.596
6621,8.181
6622,6.903
6623,8.333
6624,7.175
6625,8.254
6626,6.879
6627,8.334
6628,6.907
6629,7.182
6630,8.862
6631,7.721
6632,9.531
6633,9.811
6634,9.751
6635,8.4
6636,7.611
6637,8.695
6638,8.64
6639,9.179
6640,9.041
6641,7.378
6642,7.861
6643,8.05
6644,7.755
6645,6.929
6646,8.358
6647,8.792
6648,6.838
6649,6.628
6650,6.405
6651,6.256
6652,8.792
6653,9.475
6654,7.43
6655,9.824
6656,8.648
6657,6.687
6658,7.746
6659,6.409
6660,6.649
6661,6.853
6662,8.346
6663,8.558
6664,8.669
6665,9.326
6666,7.582
6667,6.642
6668,6.65
6669,7.796
6670,8.154
6671,7.22
6672,6.279
6673,6.532
6674,8.52
6675,8.704
6676,8.971
6677,8.167
6678,9.698
6679,8.41
6680,8.34
6681,9.329
6682,6.931
6683,9.38
6684,7.795
6685,6.561
6686,6.375
6687,6.792
6688,8.179
6689,6.489
6690,7.582
6691,8.589
6692,6.457
6693,7.12
6694,7.582
6695,7.923
6696,7.026
6697,8.5245
6698,6.153
6699,6.719
6700,6.909
6701,8.708
6702,9.584
6703,8.06
6704,7.194
6705,6.771
6706,8.367
6707,7.067
6708,8.505
6709,7.002
6710,8.804
6711,6.273
6712,7.135
6713,8.457
6714,6.229
6715,6.586
6716,6.838
6717,8.179
6718,9.41
6719,7.963
6720,6.082
6721,6.351
6722,8.241
6723,6.632
6724,6.831
6725,7.763
6726,9.156
6727,8.642
6728,9.278
6729,9.353
6730,7.644
6731,9.114
6732,9.366
6733,7.857
6734,8.406
6735,7.503
6736,9.631
6737,8.745
6738,7.929
6739,8.528
6740,8.75
6741,7.415
6742,6.942
6743,7.627
6744,8.59
6745,8.385
6746,6.892
6747,8.365
6748,6.356
6749,7.578
6750,6.347
6751,6.163
6752,7.629
6753,6.118
6754,7.348
6755,8.397
6756,7.044
6757,9.047
6758,9.329
6759,6.458
6760,8.403
6761,7.203
6762,6.326
6763,6.915
6764,9.517
6765,6.777
6766,6.75
6767,7.236
6768,7.164
6769,9.346
6770,6.535
6771,8.466
6772,6.974
6773,6.744
6774,6.273
6775,6.299
6776,8.648
6777,6.526
6778,7.898
6779,9.472
6780,6.921
6781,8.564
6782,8.172
6783,7.573
6784,6.596
6785,7.963
6786,9.564
6787,6.713
6788,7.957
6789,6.061
6790,7.128
6791,8.518
6792,8.689
6793,7.551
6794,9.165
6795,6.635
6796,9.124
6797,6.64
6798,8.483
6799,7.353
6800,6.515
6801,7.65
6802,8.854
6803,7.946
6804,8.369
6805,6.532
6806,8.689
6807,8.446
6808,8.604
6809,8.46
6810,5.897
6811,6.863
6812,9.623
6813,6.742
6814,9.133
6815,6.766
6816,6.17
6817,8.587
6818,7.557
6819,6.848
6820,9.132
6821,8.944
6822,8.447
6823,9.455
6824,8.394
6825,8.135
6826,9.279
6827,9.059
6828,7.846
6829,6.659
6830,9.8
6831,6.265
6832,8.2
6833,7.277
6834,6.417
6835,8.105
6836,6.114
6837,7.712
6838,6.506
6839,8.466
6840,6.652
6841,6.742
6842,7.834
6843,8.167
6844,6.153
6845,7.279
6846,7.948
6847,7.517
6848,8.431
6849,8.779
6850,6.953
6851,9.339
6852,6.896
6853,8.815
6854,7.516
6855,6.93
6856,8.426
6857,8.826
6858,8.229
6859,9.1
6860,6.715
6861,6.901
6862,6.94
6863,7.745
6864,8.39
6865,6.922
6866,7.112
6867,8.676
6868,7.948
6869,7.14
6870,6.501
6871,6.611
6872,8.588
6873,8.841
6874,8.194
6875,8.739
6876,6.561
6877,7.819
6878,8.888
6879,6.75
6880,7.993
6881,9.695
6882,8.956
6883,8.473
6884,7.565
6885,8.5
6886,9.422
6887,8.451
6888,6.628
6889,6.56
6890,6.655
6891,7.588
6892,7.597
6893,8.221
6894,7.123
6895,9.587
6896,8.376
6897,8.515
6898,6.751
6899,6.818
6900,6.229
6901,6.159
6902,8.654
6903,8.032
6904,6.838
6905,9.037
6906,7.564
6907,8.452
6908,9.509
6909,7.157
6910,8.79
6911,6.182
6912,7.52
6913,6.669
6914,8.947
6915,8.556
6916,7.861
6917,7.616
6918,8.583
6919,8.782
6920,7.73
6921,7.114
6922,6.579
6923,8.474
6924,7.485
6925,6.718
6926,8.895
6927,9.297
6928,6.225
6929,9.149
6930,5.935
6931,7.644
6932,7.902
6933,6.667
6934,7.557
6935,8.031
6936,8.393
6937,7.994
6938,6.215
6939,6.265
6940,7.942
6941,9.135
6942,7.53
6943,7.373
6944,8.817
6945,8.337
6946,9.546
6947,9.031
6948,6.466
6949,9.312
6950,9.439
6951,9.174
6952,6.564
6953,8.7
6954,7.247
6955,6.848
6956,7.634
6957,7.437
6958,6.033
6959,6.816
6960,7.352
6961,7.715
6962,6.75
6963,8.643
6964,7.968
6965,9.057
6966,9.549
6967,8.561
6968,6.485
6969,6.542
6970,8.438
6971,7.272
6972,6.921
6973,9.13
6974,9.38
6975,7.434
6976,9.418
6977,9.121
6978,6.859
6979,7.251
6980,8.951
6981,6.045
6982,9.285
6983,9.489
6984,7.512
6985,7.98
6986,6.39
6987,9.003
6988,8.083
6989,6.358
6990,6.471
6991,7.993
6992,6.578
6993,8.368
6994,8.208
6995,8.059
6996,8.488
6997,7.761
6998,8.559
6999,6.273
7000,9.495
7001,7.488
7002,9.718
7003,8.127
7004,6.797
7005,8.605
7006,8.422
7007,8.961
7008,8.356
7009,8.336
7010,8.814
7011,6.605
7012,8.219
7013,6.882
7014,7.272
7015,9.393
7016,8.53
7017,9.218
7018,8.406
7019,6.787
7020,6.737
7021,7.972
7022,8.497
7023,6.802
7024,6.731
7025,8.272
7026,8.908
7027,9.774
7028,8.155
7029,7.246
7030,8.607
7031,7.586
7032,6.184
7033,8.421
7034,6.554
7035,6.75
7036,7.499
7037,7.507
7038,8.397
7039,7.885000000000001
7040,9.287
7041,9.605
7042,9.489
7043,6.098
7044,6.532
7045,8.95
7046,7.462
7047,7.971
7048,8.642
7049,8.349
7050,5.981
7051,6.8
7052,9.156
7053,6.727
7054,7.845
7055,7.006
7056,8.04
7057,6.39
7058,6.589
7059,8.55
7060,6.589
7061,6.792
7062,7.072
7063,8.4
7064,9.3585
7065,8.29
7066,6.265
7067,6.628
7068,6.474
7069,9.705
7070,6.525
7071,8.671
7072,6.579
7073,8.942
7074,9.5
7075,8.363
7076,6.314
7077,6.687
7078,6.985
7079,9.05
7080,7.938
7081,8.1
7082,8.978
7083,8.135
7084,7.838
7085,7.074
7086,9.608
7087,9.062
7088,8.519
7089,9.656
7090,8.257
7091,5.984
7092,7.582
7093,6.758
7094,6.463
7095,9.459
7096,8.208
7097,7.695
7098,6.687
7099,7.183
7100,7.615
7101,6.607000000000001
7102,7.584
7103,6.841
7104,8.556
7105,9.1
7106,7.475
7107,7.959
7108,6.825
7109,7.397
7110,8.046
7111,7.643
7112,9.523
7113,8.02
7114,6.988
7115,8.318
7116,7.203
7117,8.888
7118,6.337
7119,9.261
7120,8.034
7121,6.953
7122,7.746
7123,6.967
7124,6.541
7125,8.219
7126,8.44
7127,8.372
7128,7.944
7129,8.171
7130,9.031
7131,6.497
7132,7.552
7133,6.848
7134,6.735
7135,7.563
7136,6.615
7137,9.086
7138,6.841
7139,6.77
7140,7.411
7141,6.26
7142,6.196
7143,9.39
7144,7.008
7145,8.492
7146,7.805
7147,6.898
7148,8.359
7149,6.565
7150,8.612
7151,9.321
7152,7.773
7153,8.367
7154,6.56
7155,9.478
7156,9.146
7157,8.84
7158,7.063
7159,7.693
7160,7.876
7161,6.702
7162,7.104
7163,8.058
7164,9.767
7165,8.408
7166,6.548
7167,8.846
7168,8.456
7169,7.012
7170,9.224
7171,8.848
7172,7.246
7173,8.939
7174,6.825
7175,7.032
7176,8.445
7177,8.407
7178,6.526
7179,8.287
7180,6.458
7181,8.801
7182,6.107
7183,8.444
7184,8.665
7185,7.515
7186,8.794
7187,9.156
7188,6.599
7189,9.065
7190,8.827
7191,8.926
7192,6.575
7193,8.969
7194,8.928
7195,6.792
7196,6.554
7197,6.5
7198,7.721
7199,8.689
7200,9.815
7201,8.228
7202,8.365
7203,6.518
7204,9.245
7205,8.8
7206,6.319
7207,8.245
7208,8.406
7209,7.349
7210,6.962
7211,6.787
7212,7.215
7213,8.395
7214,9.113
7215,6.771
7216,8.297
7217,7.427
7218,6.777
7219,8.327
7220,7.87
7221,7.963
7222,7.694
7223,7.62
7224,7.424
7225,6.082
7226,7.696
7227,8.681
7228,7.849
7229,8.407
7230,8.909
7231,8.206
7232,8.816
7233,7.889
7234,8.852
7235,6.299
7236,9.532
7237,9.218
7238,8.518
7239,7.758
7240,7.687
7241,9.088
7242,7.932
7243,9.515
7244,6.825
7245,8.256
7246,6.225
7247,7.398
7248,7.839
7249,6.909
7250,6.707
7251,6.196
7252,6.609
7253,8.964
7254,7.787
7255,9.412
7256,6.8
7257,7.991
7258,6.579
7259,6.534
7260,6.41
7261,7.225
7262,6.984
7263,8.473
7264,6.78
7265,7.419
7266,7.594
7267,6.787
7268,8.417
7269,6.688
7270,8.368
7271,7.781
7272,8.802
7273,6.565
7274,7.6
7275,9.05
7276,6.365
7277,7.521
7278,6.349
7279,6.646
7280,8.997
7281,9.484
7282,9.096
7283,7.246
7284,7.907
7285,7.945
7286,7.904
7287,6.404
7288,8.56
7289,7.581
7290,6.292
7291,7.882
7292,7.126
7293,6.775
7294,6.646
7295,6.991
7296,8.685
7297,9.498
7298,7.488
7299,9.446
7300,8.431
7301,7.866
7302,8.742
7303,9.223
7304,7.77
7305,8.164
7306,9.477
7307,8.436
7308,7.894
7309,6.668
7310,6.578
7311,8.431
7312,7.128
7313,8.912
7314,9.103
7315,8.245
7316,6.526
7317,9.454
7318,6.471
7319,7.804
7320,6.256
7321,6.969
7322,6.548
7323,6.901
7324,7.746
7325,9.516
7326,7.831
7327,8.762
7328,7.71
7329,9.32
7330,7.731
7331,7.823
7332,6.103
7333,6.64
7334,7.203
7335,7.084
7336,8.263
7337,6.672
7338,7.564
7339,6.732
7340,6.789
7341,7.247
7342,6.921
7343,8.599
7344,9.196
7345,8.685
7346,9.197
7347,8.384
7348,9.68
7349,6.901
7350,6.564
7351,7.86
7352,8.517
7353,7.343
7354,6.833
7355,8.604
7356,7.417999999999999
7357,7.916
7358,6.967
7359,9.211
7360,7.711
7361,8.128
7362,8.59
7363,9.121
7364,8.731
7365,9.083
7366,9.75
7367,7.994
7368,6.691
7369,8.371
7370,7.441
7371,7.86
7372,8.448
7373,7.635
7374,8.322
7375,6.597
7376,9.585
7377,8.223
7378,7.751
7379,8.218
7380,6.825
7381,6.719
7382,8.383
7383,6.778
7384,7.175
7385,6.771
7386,6.576
7387,7.41
7388,7.143
7389,6.75
7390,6.848
7391,8.392
7392,9.838
7393,6.159
7394,6.378
7395,8.369
7396,6.984
7397,6.979
7398,6.528
7399,8.417
7400,9.636
7401,8.563
7402,8.229
7403,8.254
7404,6.501
7405,8.809
7406,6.335
7407,7.866
7408,6.223
7409,9.538
7410,6.211
7411,7.847
7412,8.599
7413,8.18
7414,8.451
7415,6.83
7416,7.566
7417,6.609
7418,8.485
7419,9.575
7420,7.502
7421,8.463
7422,6.599
7423,7.764
7424,7.899
7425,6.261
7426,8.988
7427,9.385
7428,6.184
7429,9.349
7430,6.337
7431,7.388
7432,6.697
7433,8.383
7434,6.985
7435,7.251
7436,8.155
7437,8.208
7438,7.557
7439,8.127
7440,7.397
7441,7.555
7442,6.633
7443,7.439
7444,6.853
7445,8.415
7446,6.394
7447,8.515
7448,9.322
7449,6.802
7450,8.012
7451,8.153
7452,8.144
7453,7.042
7454,6.777
7455,8.164
7456,7.044
7457,7.445
7458,5.889
7459,7.376
7460,6.41
7461,7.114
7462,7.794
7463,8.217
7464,9.73
7465,8.613
7466,6.5
7467,7.892
7468,6.548
7469,7.695
7470,8.838
7471,7.568
7472,9.075
7473,7.56
7474,8.876
7475,6.532
7476,7.787
7477,7.128
7478,8.5
7479,8.548
7480,7.583
7481,6.733
7482,6.409
7483,7.272
7484,6.443
7485,6.446
7486,7.818
7487,6.635
7488,6.463
7489,7.483
7490,8.42
7491,7.47
7492,6.605
7493,6.078
7494,6.816
7495,7.845
7496,6.838
7497,6.561
7498,7.119
7499,8.635
7500,9.27
7501,6.947
7502,7.22
7503,8.145
7504,8.817
7505,9.264
7506,7.605
7507,6.91
7508,8.462
7509,6.887
7510,8.011
7511,8.046
7512,6.842
7513,6.605
7514,8.085
7515,8.112
7516,6.246
7517,7.502
7518,7.421
7519,7.465
7520,7.26
7521,6.981
7522,8.767
7523,7.431
7524,7.096
7525,7.239
7526,8.493
7527,6.914
7528,6.825
7529,8.208
7530,7.994
7531,9.812
7532,6.565
7533,7.943
7534,8.128
7535,8.363
7536,7.484
7537,8.879
7538,6.492
7539,6.915
7540,9.051
7541,8.8
7542,8.592
7543,7.128
7544,8.353
7545,6.446
7546,6.528
7547,7.827
7548,6.611
7549,7.044
7550,9.568
7551,8.771
7552,6.525
7553,7.458
7554,7.033
7555,6.461
7556,8.905
7557,7.536
7558,6.879
7559,8.755
7560,9.455
7561,6.373
7562,7.114
7563,9.654
7564,9.675
7565,6.76
7566,6.918
7567,6.998
7568,9.136
7569,8.092
7570,8.345
7571,7.77
7572,6.443
7573,8.545
7574,8.071
7575,6.981
7576,8.928
7577,8.445
7578,6.433
7579,7.586
7580,7.087
7581,9.214
7582,7.801
7583,6.649
7584,8.548
7585,9.54
7586,6.574
7587,7.536
7588,9.162
7589,8.06
7590,6.704
7591,6.248
7592,8.17
7593,6.073
7594,7.668
7595,6.962
7596,9.18
7597,8.482
7598,9.146
7599,7.654
7600,9.363
7601,7.844
7602,6.831
7603,9.529
7604,7.26
7605,7.216
7606,6.605
7607,6.953
7608,7.119
7609,7.272
7610,6.25
7611,6.848
7612,6.876
7613,8.407
7614,8.011
7615,6.153
7616,9.468
7617,6.068
7618,7.465
7619,6.755
7620,9.729
7621,7.771
7622,6.107
7623,6.503
7624,8.686
7625,7.893
7626,6.682
7627,7.853
7628,7.956
7629,8.426
7630,8.729
7631,8.402
7632,6.43
7633,9.089
7634,9.677
7635,8.462
7636,9.8
7637,7.8
7638,8.297
7639,8.628
7640,8.327
7641,9.195
7642,7.253
7643,8.408
7644,8.208
7645,6.196
7646,8.807
7647,6.444
7648,9.775
7649,6.599
7650,6.324
7651,7.059
7652,6.596
7653,8.101
7654,6.463
7655,8.221
7656,9.632
7657,8.589
7658,6.918
7659,7.827
7660,6.392
7661,7.343
7662,6.762
7663,7.714
7664,8.457
7665,8.196
7666,6.444
7667,7.236
7668,7.45
7669,9.198
7670,6.652
7671,9.794
7672,7.17
7673,8.285
7674,8.054
7675,8.068
7676,7.343
7677,6.756
7678,9.699
7679,7.767
7680,8.661
7681,9.052
7682,9.785
7683,7.729
7684,8.825
7685,6.846
7686,8.775
7687,8.273
7688,7.185
7689,7.551
7690,8.517
7691,8.182
7692,7.734
7693,7.806
7694,7.396
7695,6.847
7696,7.897
7697,7.819
7698,6.299
7699,8.201
7700,6.223
7701,8.592
7702,6.273
7703,6.918
7704,8.639
7705,6.405
7706,9.476
7707,8.498
7708,7.419
7709,6.564
7710,7.006
7711,6.565
7712,8.298
7713,8.312
7714,8.533
7715,7.727
7716,8.378
7717,8.816
7718,8.416
7719,8.564
7720,8.871
7721,8.578
7722,7.965
7723,6.39
7724,6.114
7725,9.036
7726,8.086
7727,8.104
7728,9.159
7729,8.634
7730,8.655
7731,8.723
7732,6.631
7733,8.117
7734,9.239
7735,8.19
7736,7.805
7737,6.65
7738,6.282
7739,6.438
7740,7.931
7741,6.548
7742,6.896
7743,7.409
7744,6.438
7745,7.557
7746,7.814
7747,6.987
7748,6.798
7749,8.586
7750,8.625
7751,6.654
7752,8.262
7753,6.043
7754,9.094
7755,9.509
7756,9.118
7757,7.837
7758,8.162
7759,7.653
7760,7.103
7761,8.741
7762,8.476
7763,6.443
7764,9.596
7765,8.474
7766,9.06
7767,9.049
7768,6.265
7769,7.131
7770,8.37
7771,7.236
7772,6.433
7773,8.395
7774,8.292
7775,7.0815
7776,6.946
7777,8.371
7778,8.523
7779,6.144
7780,6.948
7781,8.132
7782,8.261
7783,9.081
7784,9.336
7785,7.154
7786,7.93
7787,7.069
7788,6.225
7789,8.605
7790,6.196
7791,6.834
7792,8.911
7793,7.039
7794,7.251
7795,6.879
7796,7.391
7797,6.441
7798,6.474
7799,7.887
7800,6.489
7801,9.515
7802,7.274
7803,8.435
7804,6.043
7805,6.733
7806,8.089
7807,9.785
7808,9.23
7809,9.436
7810,7.03
7811,6.596
7812,8.631
7813,6.482
7814,6.603
7815,8.106
7816,6.914
7817,8.624
7818,9.362
7819,8.466
7820,6.438
7821,8.811
7822,8.576
7823,7.401
7824,8.486
7825,5.924
7826,8.137
7827,8.707
7828,7.448
7829,9.506
7830,9.62
7831,8.47
7832,8.018
7833,7.472
7834,6.742
7835,6.474
7836,6.105
7837,8.368
7838,7.997
7839,8.574
7840,7.881
7841,8.56
7842,6.504
7843,7.689
7844,9.663
7845,7.536
7846,9.321
7847,7.852
7848,9.037
7849,6.687
7850,7.77
7851,7.961
7852,9.238
7853,8.351
7854,6.39
7855,9.677
7856,7.639
7857,6.797
7858,9.475
7859,6.985
7860,8.449
7861,8.342
7862,9.615
7863,8.264
7864,9.225
7865,8.014
7866,6.871
7867,9.679
7868,6.91
7869,8.511
7870,7.736
7871,8.109
7872,8.864
7873,9.069
7874,7.778
7875,7.719
7876,6.818
7877,6.518
7878,6.892
7879,9.156
7880,6.236
7881,7.673
7882,6.851
7883,6.745
7884,8.653
7885,6.581
7886,7.872
7887,8.168
7888,6.815
7889,8.39
7890,6.759
7891,7.744
7892,7.545
7893,9.285
7894,8.572
7895,6.382
7896,8.408
7897,9.589
7898,6.915
7899,7.382
7900,7.162
7901,7.442
7902,7.72
7903,6.75
7904,5.984
7905,8.194
7906,6.984
7907,8.517
7908,7.271
7909,7.913
7910,8.262
7911,8.62
7912,6.417
7913,6.749
7914,8.592
7915,9.092
7916,8.345
7917,8.305
7918,7.828
7919,7.834
7920,6.832
7921,7.642
7922,7.953
7923,6.903
7924,9.836
7925,9.677
7926,8.39
7927,8.808
7928,8.563
7929,6.627
7930,8.475
7931,8.09
7932,6.778
7933,7.834
7934,8.201
7935,7.835
7936,7.024
7937,8.608
7938,7.417
7939,8.597
7940,7.851
7941,6.628
7942,6.159
7943,9.261
7944,7.185
7945,9.193
7946,7.083
7947,8.54
7948,7.476
7949,6.797
7950,8.404
7951,7.426
7952,7.805
7953,9.303
7954,9.361
7955,7.391
7956,6.91
7957,7.958
7958,6.405
7959,6.692
7960,6.619
7961,8.445
7962,6.801
7963,8.472
7964,6.583
7965,6.815
7966,6.292
7967,7.629
7968,6.852
7969,6.109
7970,9.053
7971,9.519
7972,7.987
7973,8.615
7974,7.131
7975,8.549
7976,6.263000000000001
7977,9.824
7978,7.408
7979,6.465
7980,7.431
7981,8.899
7982,6.39
7983,9.317
7984,7.789
7985,8.795
7986,8.501
7987,9.687
7988,8.491
7989,6.286
7990,7.972
7991,7.532
7992,6.889
7993,6.089
7994,8.655
7995,6.881
7996,6.196
7997,6.292
7998,7.274
7999,9.265
8000,8.778
8001,8.162
8002,8.61
8003,7.386
8004,8.379
8005,6.871
8006,6.658
8007,8.267
8008,7.49
8009,9.546
8010,7.198
8011,6.837
8012,6.565
8013,7.407
8014,7.796
8015,7.571
8016,8.507
8017,6.314
8018,6.91
8019,9.78
8020,6.808
8021,7.824
8022,8.161
8023,9.163
8024,9.222
8025,7.269
8026,8.56
8027,6.542
8028,8.469
8029,8.331
8030,6.717
8031,6.576
8032,7.884
8033,8.837
8034,7.548
8035,9.564
8036,8.498
8037,9.633
8038,8.314
8039,8.422
8040,8.848
8041,6.569
8042,8.383
8043,6.043
8044,7.953
8045,7.855
8046,6.544
8047,9.423
8048,8.583
8049,9.424
8050,9.076
8051,7.725
8052,8.548
8053,6.443
8054,7.503
8055,8.532
8056,9.357
8057,8.018
8058,8.498
8059,8.462
8060,9.564
8061,7.655
8062,8.757
8063,7.816
8064,7.483
8065,8.247
8066,6.286
8067,8.028
8068,9.341
8069,7.503
8070,7.416
8071,9.374
8072,8.226
8073,8.964
8074,7.409
8075,8.572
8076,6.797
8077,7.835
8078,6.787
8079,9.365
8080,9.023
8081,9.23
8082,8.009
8083,7.246
8084,8.824
8085,8.647
8086,6.787
8087,7.203
8088,6.51
8089,8.616
8090,8.602
8091,8.216
8092,8.472
8093,6.8
8094,7.352
8095,6.292
8096,7.354
8097,6.447
8098,7.847
8099,7.135
