id,price
6075,8.173
6076,7.847
6077,8.892
6078,9.495
6079,7.557
6080,6.368
6081,6.422
6082,8.096
6083,7.574
6084,8.277
6085,9.351
6086,6.061
6087,8.386
6088,8.078
6089,6.864
6090,6.888
6091,8.599
6092,7.361
6093,8.785
6094,7.017
6095,6.522
6096,6.965
6097,7.127
6098,8.467
6099,8.666
6100,7.557
6101,6.918
6102,7.649
6103,6.447
6104,6.583
6105,6.766
6106,6.929
6107,8.059
6108,8.055
6109,6.611
6110,8.055
6111,7.422
6112,8.798
6113,7.483
6114,7.006
6115,8.159
6116,7.411
6117,7.763
6118,6.682
6119,6.596000000000002
6120,9.564
6121,6.992
6122,7.907
6123,8.425
6124,7.629
6125,7.127
6126,7.465
6127,7.92
6128,8.764
6129,6.342
6130,6.378
6131,8.602
6132,7.569
6133,7.77
6134,9.322
6135,6.787
6136,8.166
6137,8.511
6138,7.518
6139,7.047
6140,7.729
6141,8.683
6142,8.333
6143,6.554
6144,9.135
6145,8.923
6146,8.992
6147,9.065
6148,6.903
6149,9.5
6150,7.694
6151,7.244
6152,8.55
6153,7.868
6154,6.5
6155,7.685
6156,7.388
6157,6.823
6158,6.733
6159,6.368
6160,7.386
6161,6.365
6162,7.869
6163,8.873
6164,9.074
6165,9.756
6166,8.498
6167,6.687
6168,6.385
6169,7.128
6170,6.64
6171,7.419
6172,6.261
6173,6.501
6174,8.528
6175,9.18
6176,9.243
6177,7.708
6178,8.509
6179,7.845
6180,6.984
6181,9.559
6182,7.203
6183,9.784
6184,7.131
6185,6.178
6186,9.735
6187,6.81
6188,7.777
6189,6.953
6190,6.198
6191,6.979
6192,9.247
6193,7.504
6194,6.579
6195,7.764
6196,6.38
6197,6.192
6198,7.508
6199,7.762
6200,6.702
6201,9.514
6202,8.876
6203,6.335
6204,6.225
6205,9.519
6206,8.148
6207,6.937
6208,9.148
6209,7.567
6210,7.442
6211,7.393
6212,8.748
6213,7.796
6214,6.992
6215,9.015
6216,6.736
6217,8.18
6218,8.042
6219,9.078
6220,7.687
6221,9.087
6222,8.155
6223,8.589
6224,8.295
6225,8.47
6226,8.643
6227,6.731
6228,6.719
6229,8.671
6230,6.996
6231,6.726
6232,7.382
6233,8.356
6234,7.782
6235,6.608
6236,8.172
6237,8.315
6238,8.052
6239,6.329999999999999
6240,8.309
6241,9.133
6242,8.482
6243,8.552
6244,6.718
6245,8.784
6246,8.819
6247,7.527
6248,8.512
6249,9.327
6250,8.477
6251,9.53
6252,6.763
6253,6.603
6254,6.491
6255,6.852
6256,6.916
6257,8.798
6258,6.273
6259,7.496
6260,6.488
6261,7.579
6262,7.954
6263,7.506
6264,6.671
6265,8.318
6266,8.441
6267,7.77
6268,6.64
6269,8.353
6270,8.347
6271,7.014
6272,8.822
6273,7.047
6274,8.957
6275,8.706
6276,8.356
6277,7.881
6278,8.081
6279,8.469
6280,6.852
6281,8.019
6282,9.088
6283,7.571
6284,7.253
6285,7.485
6286,7.525
6287,7.009
6288,7.929
6289,6.515
6290,8.564
6291,8.305
6292,7.924
6293,8.282
6294,9.529
6295,7.197
6296,6.748
6297,7.486
6298,7.536
6299,8.074
6300,7.71
6301,8.881
6302,8.541
6303,7.064
6304,7.951
6305,6.924
6306,6.561
6307,7.694
6308,6.153
6309,8.194
6310,7.89
6311,8.166
6312,8.746
6313,9.503
6314,6.686
6315,8.471
6316,6.719
6317,7.907
6318,9.698
6319,9.239
6320,6.246
6321,6.273
6322,8.775
6323,9.017
6324,7.652
6325,6.184
6326,8.194
6327,7.895
6328,8.72
6329,7.733
6330,6.951
6331,9.272
6332,6.882
6333,8.616
6334,9.194
6335,7.644
6336,6.213
6337,7.194
6338,8.061
6339,8.228
6340,8.066
6341,8.716
6342,9.444
6343,6.094
6344,8.051
6345,6.982
6346,9.019
6347,6.485
6348,6.515
6349,6.458
6350,7.791
6351,6.882
6352,6.9
6353,7.544
6354,7.504
6355,9.465
6356,6.265
6357,6.65
6358,6.878999999999999
6359,8.775
6360,7.54
6361,7.098
6362,6.921
6363,8.411
6364,7.985
6365,6.347
6366,8.704
6367,7.279
6368,8.581
6369,7.944
6370,7.63
6371,8.955
6372,8.757
6373,9.237
6374,6.95
6375,6.356
6376,8.034
6377,7.224
6378,7.52
6379,8.491
6380,6.719
6381,6.848
6382,7.012
6383,6.86
6384,9.257
6385,8.767
6386,8.328
6387,6.244
6388,9.282
6389,6.691
6390,8.57
6391,6.822
6392,6.649
6393,6.759
6394,7.377
6395,6.146
6396,7.535
6397,9.437
6398,9.584
6399,8.148
6400,8.517
6401,9.422
6402,7.452
6403,9.067
6404,8.64
6405,8.192
6406,8.322
6407,7.261
6408,8.664
6409,8.998
6410,9.206
6411,6.778
6412,8.512
6413,5.924
6414,8.191
6415,6.068
6416,7.853
6417,6.315
6418,6.355999999999999
6419,7.946
6420,7.574
6421,9.29
6422,8.435
6423,6.417000000000001
6424,9.597
6425,6.704
6426,6.292
6427,7.448
6428,8.223
6429,6.755
6430,8.426
6431,7.753
6432,6.387
6433,6.423
6434,6.818
6435,6.661
6436,6.718
6437,7.96
6438,6.489
6439,8.436
6440,8.663
6441,7.469
6442,8.786
6443,7.274
6444,8.516
6445,7.107
6446,7.829
6447,8.318
6448,9.768
6449,6.54
6450,7.847
6451,6.802
6452,9.223
6453,7.695
6454,7.46
6455,7.678
6456,9.286
6457,7.024
6458,9.015
6459,6.858
6460,6.273
6461,9.578
6462,7.231
6463,6.548000000000001
6464,6.551
6465,8.864
6466,6.956
6467,9.814
6468,7.631
6469,6.405
6470,7.951
6471,6.265
6472,6.56
6473,8.034
6474,9.719
6475,8.73
6476,7.557
6477,7.039
6478,8.744
6479,8.934
6480,7.597
6481,7.609
6482,7.509
6483,9.042
6484,8.019
6485,8.229
6486,7.016
6487,7.693
6488,7.96
6489,7.271
6490,7.107
6491,7.492
6492,8.453
6493,6.631
6494,8.872
6495,6.623
6496,6.727
6497,7.725
6498,7.9
6499,6.535
6500,7.069
6501,7.987
6502,7.536
6503,6.838
6504,9.7
6505,7.197
6506,7.829
6507,7.414
6508,6.954
6509,9.295
6510,8.219
6511,9.585
6512,8.469
6513,8.42
6514,6.882000000000001
6515,6.372
6516,7.746
6517,9.144
6518,9.272
6519,9.518
6520,8.305
6521,9.292
6522,8.856
6523,9.496
6524,9.375
6525,7.52
6526,7.244
6527,6.783
6528,8.912
6529,7.568
6530,7.037
6531,7.648
6532,8.006
6533,7.951
6534,6.671000000000001
6535,9.475
6536,8.711
6537,6.81
6538,9.529
6539,9.798
6540,8.359
6541,7.653
6542,7.796
6543,8.623
6544,8.077
6545,6.603
6546,9.084
6547,5.994
6548,6.127
6549,8.982
6550,7.544
6551,6.773
6552,6.724
6553,6.522
6554,8.715
6555,7.998
6556,9.204
6557,7.106
6558,9.148
6559,6.524
6560,6.043
6561,8.41
6562,6.961
6563,6.084
6564,7.843
6565,8.655
6566,9.208
6567,7.419
6568,9.312
6569,8.579
6570,7.545
6571,8.301
6572,7.919
6573,7.023
6574,7.702
6575,6.196000000000001
6576,9.418
6577,6.933
6578,7.383
6579,9.359
6580,8.41
6581,9.188
6582,6.526
6583,8.937
6584,7.989
6585,6.498
6586,6.574
6587,8.384
6588,7.999
6589,7.987
6590,6.612
6591,8.398
6592,7.701
6593,7.14
6594,6.492
6595,8.14
6596,7.77
6597,6.596000000000002
6598,6.683
6599,8.024
6600,9.593
6601,8.759
6602,7.271
6603,7.869
6604,8.447
6605,7.029
6606,9.618
6607,6.738
6608,8.312
6609,8.831
6610,8.798
6611,6.731
6612,6.526
6613,8.833
6614,6.735
6615,6.921
6616,8.236
6617,7.017
6618,7.974
6619,9.756
6620,6.564
6621,8.181
6622,6.75
6623,8.615
6624,7.175
6625,8.358
6626,6.878999999999999
6627,8.18
6628,6.981
6629,6.97
6630,8.474
6631,7.837
6632,9.359
6633,9.811
6634,9.764
6635,8.281
6636,7.84
6637,9.183
6638,8.889
6639,8.892
6640,8.637
6641,7.386
6642,7.789
6643,8.0
6644,7.948
6645,6.75
6646,7.977
6647,8.822
6648,6.829
6649,6.628
6650,6.314
6651,6.129
6652,8.792
6653,9.238
6654,7.5040000000000004
6655,9.824
6656,8.648
6657,6.201
6658,7.88
6659,6.373
6660,6.865
6661,6.853
6662,8.36
6663,8.561
6664,8.521
6665,9.186
6666,7.606
6667,6.953
6668,6.718
6669,7.815
6670,7.714
6671,7.39
6672,6.17
6673,6.509
6674,8.268
6675,9.245
6676,9.072
6677,8.325
6678,9.725
6679,8.561
6680,8.512
6681,9.452
6682,6.931
6683,9.38
6684,7.664
6685,6.561
6686,6.697
6687,6.671
6688,7.953
6689,6.489
6690,7.911
6691,8.644
6692,6.644
6693,7.496
6694,7.596
6695,7.923
6696,7.026
6697,8.537
6698,6.394
6699,6.653
6700,7.018
6701,8.769
6702,9.364
6703,7.899
6704,7.073
6705,6.596000000000002
6706,8.436
6707,7.394
6708,8.833
6709,7.103
6710,8.714
6711,6.182
6712,7.017
6713,8.488
6714,6.24
6715,6.582
6716,7.119
6717,8.373
6718,9.588
6719,8.054
6720,6.159
6721,6.443
6722,8.235
6723,6.671
6724,6.816
6725,7.798
6726,9.052
6727,8.593
6728,9.279
6729,9.448
6730,7.644
6731,9.22
6732,9.549
6733,8.104
6734,8.741
6735,7.587
6736,9.693
6737,8.921
6738,7.801
6739,8.528
6740,8.616
6741,7.574
6742,6.892
6743,7.713
6744,8.705
6745,8.385
6746,7.071
6747,8.375
6748,6.45
6749,7.094
6750,6.347
6751,6.422
6752,7.646
6753,6.118
6754,7.348
6755,8.098
6756,7.051
6757,9.047
6758,9.399
6759,6.863
6760,7.957
6761,7.203
6762,6.326
6763,6.861
6764,9.5
6765,6.83
6766,6.75
6767,7.801
6768,7.347
6769,9.341
6770,6.64
6771,8.264
6772,7.006
6773,6.54
6774,6.273
6775,6.469
6776,8.648
6777,6.528
6778,7.924
6779,9.738
6780,6.778
6781,8.564
6782,7.933
6783,7.423
6784,6.564
6785,8.054
6786,9.564
6787,6.733
6788,8.402
6789,5.974
6790,6.828
6791,8.465
6792,8.689
6793,7.712
6794,9.165
6795,7.042
6796,9.102
6797,6.64
6798,8.483
6799,7.521
6800,6.515
6801,7.65
6802,8.972
6803,7.952
6804,8.292
6805,6.405
6806,8.689
6807,8.314
6808,8.622
6809,8.544
6810,5.897
6811,6.896
6812,9.623
6813,6.825
6814,9.128
6815,6.632
6816,6.273
6817,8.99
6818,7.503
6819,6.528
6820,9.09
6821,8.356
6822,8.303
6823,9.372
6824,8.422
6825,8.092
6826,9.203
6827,9.24
6828,7.845
6829,6.314
6830,9.691
6831,6.87
6832,8.349
6833,7.155
6834,6.75
6835,8.164
6836,6.103
6837,7.518
6838,6.506
6839,8.242
6840,6.849
6841,6.832
6842,7.828
6843,8.548
6844,6.153
6845,7.373
6846,7.946
6847,7.621
6848,8.374
6849,8.77
6850,6.989
6851,9.339
6852,7.242
6853,8.629
6854,7.452
6855,6.868
6856,8.474
6857,8.826
6858,8.3155
6859,9.179
6860,7.048
6861,6.831
6862,6.422
6863,7.661
6864,8.265
6865,6.912
6866,7.228
6867,8.61
6868,7.866
6869,7.405
6870,6.39
6871,6.628
6872,8.594
6873,8.679
6874,8.251
6875,8.607
6876,6.43
6877,7.844
6878,8.965
6879,6.872
6880,7.939
6881,9.695
6882,8.897
6883,7.898
6884,7.573
6885,8.451
6886,9.422
6887,8.408
6888,6.535
6889,6.428
6890,6.878
6891,7.588
6892,7.556
6893,8.124
6894,6.787
6895,9.6
6896,8.459
6897,8.303
6898,6.751
6899,6.772
6900,6.405
6901,5.976
6902,8.961
6903,8.04
6904,6.463
6905,9.153
6906,7.737
6907,8.44
6908,9.398
6909,7.347
6910,8.79
6911,6.066
6912,7.384
6913,6.969
6914,9.08
6915,8.634
6916,7.995
6917,7.263
6918,8.583
6919,8.477
6920,7.652
6921,6.906
6922,6.51
6923,8.821
6924,7.485
6925,6.697
6926,8.951
6927,9.37
6928,6.579
6929,9.048
6930,5.996
6931,8.054
6932,7.772
6933,6.933
6934,7.645
6935,8.345
6936,8.473
6937,7.861
6938,6.384
6939,6.221
6940,8.186
6941,9.156
6942,7.773
6943,7.366
6944,8.671
6945,8.337
6946,9.618
6947,9.031
6948,6.466
6949,9.142
6950,9.321
6951,9.077
6952,6.738
6953,9.123
6954,7.349
6955,6.771
6956,7.515
6957,7.102
6958,6.038
6959,6.685
6960,7.465
6961,7.849
6962,6.531
6963,8.817
6964,7.773
6965,9.082
6966,9.506
6967,8.606
6968,6.528
6969,6.998
6970,8.415
6971,7.185
6972,6.953
6973,9.052
6974,9.238
6975,7.347
6976,9.418
6977,9.221
6978,6.859
6979,6.945
6980,8.868
6981,6.045
6982,9.088
6983,9.438
6984,7.386
6985,7.98
6986,6.619
6987,8.957
6988,8.014
6989,6.397
6990,6.221
6991,8.155
6992,6.801000000000001
6993,8.492
6994,8.179
6995,8.118
6996,8.488
6997,7.72
6998,8.542
6999,6.142
7000,9.572
7001,7.681
7002,9.807
7003,7.744
7004,6.903
7005,8.7
7006,8.358
7007,8.892
7008,8.358
7009,8.31
7010,8.814
7011,6.892
7012,8.292
7013,6.882000000000001
7014,7.345
7015,9.27
7016,8.508
7017,9.183
7018,8.288
7019,6.989
7020,6.737
7021,7.838
7022,8.727
7023,6.512
7024,6.922
7025,8.278
7026,8.929
7027,9.701
7028,8.233
7029,7.268
7030,8.623
7031,7.559
7032,6.184
7033,8.242
7034,6.631
7035,6.579
7036,7.361
7037,7.386
7038,8.675
7039,7.951
7040,9.279
7041,9.412
7042,9.429
7043,6.223
7044,6.801000000000001
7045,8.984
7046,7.653
7047,7.971
7048,8.338
7049,8.349
7050,6.061
7051,7.014
7052,9.077
7053,6.447
7054,7.578
7055,7.119
7056,8.04
7057,6.39
7058,6.569
7059,8.55
7060,6.589
7061,6.671
7062,7.119
7063,8.39
7064,9.3585
7065,8.305
7066,6.479
7067,6.672
7068,6.474000000000002
7069,9.626
7070,6.525
7071,8.748
7072,6.579
7073,9.109
7074,9.347
7075,8.371
7076,6.184
7077,6.741
7078,6.957
7079,9.021
7080,7.784
7081,8.333
7082,8.978
7083,8.63
7084,7.917
7085,6.955
7086,9.608
7087,9.078
7088,8.735
7089,9.606
7090,8.257
7091,5.974
7092,7.405
7093,6.801
7094,6.719
7095,9.745
7096,8.334
7097,7.512
7098,6.719
7099,6.892
7100,7.485
7101,6.355999999999999
7102,7.516000000000001
7103,6.816
7104,8.499
7105,9.22
7106,7.506
7107,7.947
7108,6.65
7109,7.3085
7110,7.978
7111,7.643
7112,9.253
7113,8.02
7114,6.937
7115,8.447
7116,7.203
7117,8.774
7118,6.43
7119,9.343
7120,7.714
7121,6.953
7122,7.843
7123,6.967
7124,6.413
7125,7.96
7126,8.372
7127,8.292
7128,7.963
7129,8.15
7130,8.35
7131,6.721
7132,7.554
7133,6.91
7134,6.775
7135,7.773
7136,6.586
7137,9.174
7138,6.984
7139,6.582
7140,7.465
7141,6.084
7142,6.436
7143,9.162
7144,7.141
7145,8.431
7146,7.97
7147,6.856
7148,8.135
7149,6.265
7150,8.677
7151,9.11
7152,7.437
7153,8.434
7154,6.56
7155,9.087
7156,9.146
7157,8.961
7158,6.736
7159,7.466
7160,8.217
7161,6.787
7162,7.144
7163,8.507
7164,9.767
7165,8.443
7166,6.561
7167,8.698
7168,8.462
7169,7.107
7170,9.431
7171,8.848
7172,7.106
7173,8.999
7174,6.744
7175,6.982
7176,8.634
7177,8.833
7178,6.526
7179,8.385
7180,6.458
7181,8.574
7182,6.146
7183,8.569
7184,8.389
7185,7.15
7186,8.736
7187,8.948
7188,6.641
7189,9.068
7190,8.827
7191,8.951
7192,6.554
7193,8.934
7194,8.958
7195,6.475
7196,6.554
7197,6.892
7198,7.721
7199,8.521
7200,9.774
7201,8.196
7202,8.402
7203,6.518
7204,9.169
7205,8.787
7206,6.319
7207,8.501
7208,8.409
7209,7.424
7210,7.382
7211,6.787
7212,7.581
7213,7.918
7214,8.434
7215,6.771
7216,8.198
7217,7.427
7218,6.979
7219,8.133
7220,8.004
7221,8.086
7222,7.783
7223,7.808
7224,7.38
7225,5.894
7226,7.73
7227,8.691
7228,7.872
7229,8.408
7230,8.715
7231,8.235
7232,8.637
7233,8.073
7234,8.664
7235,6.299
7236,9.684
7237,9.218
7238,8.734
7239,7.845
7240,7.851
7241,8.868
7242,7.929
7243,9.575
7244,6.792
7245,8.173
7246,6.299
7247,7.98
7248,7.868
7249,6.909
7250,6.707
7251,6.447
7252,6.641
7253,8.915
7254,7.782
7255,9.6
7256,6.8
7257,7.743
7258,6.548
7259,6.632
7260,6.41
7261,7.225
7262,6.582
7263,8.631
7264,6.76
7265,7.601
7266,7.418
7267,6.603
7268,8.606
7269,6.677
7270,8.351
7271,8.055
7272,8.848
7273,6.5649999999999995
7274,7.686
7275,8.674
7276,6.365
7277,7.503
7278,6.349
7279,6.809
7280,9.052
7281,9.546
7282,9.018
7283,7.345
7284,7.833
7285,8.071
7286,7.904
7287,6.488
7288,8.436
7289,7.383
7290,6.292
7291,7.821
7292,7.125
7293,6.775
7294,6.948
7295,6.828
7296,8.443
7297,9.581
7298,7.461
7299,9.448
7300,8.426
7301,7.821
7302,8.742
7303,9.223
7304,7.763
7305,8.359
7306,9.477
7307,8.436
7308,7.758
7309,6.668
7310,6.673
7311,8.011
7312,6.828
7313,8.832
7314,9.063
7315,8.601
7316,6.526
7317,9.585
7318,6.561
7319,7.856
7320,6.363
7321,6.969
7322,6.443
7323,6.901
7324,7.738
7325,8.785
7326,7.831
7327,8.87
7328,7.767
7329,9.332
7330,7.816
7331,7.745
7332,6.138000000000001
7333,6.535
7334,7.203
7335,7.074
7336,8.426
7337,6.532
7338,7.559
7339,6.914
7340,6.697
7341,7.38
7342,6.921
7343,8.741
7344,8.973
7345,8.685
7346,9.224
7347,8.314
7348,9.68
7349,6.901
7350,6.564
7351,7.751
7352,8.637
7353,7.485
7354,6.611
7355,8.609
7356,7.477
7357,7.916
7358,6.736
7359,9.238
7360,7.643
7361,8.066
7362,8.847
7363,9.121
7364,8.822
7365,8.774
7366,9.802
7367,8.017
7368,6.39
7369,8.268
7370,7.359
7371,7.989
7372,8.481
7373,7.695
7374,8.448
7375,6.753
7376,9.711
7377,7.84
7378,7.954
7379,8.031
7380,6.881
7381,6.719
7382,8.426
7383,6.921
7384,7.175
7385,6.771
7386,6.5649999999999995
7387,7.409
7388,7.256
7389,6.579
7390,6.596000000000002
7391,8.734
7392,9.792
7393,6.196
7394,6.56
7395,8.264
7396,6.714
7397,6.922
7398,6.76
7399,8.658
7400,9.395
7401,8.757
7402,8.229
7403,8.353
7404,6.627
7405,8.744
7406,6.489
7407,7.72
7408,6.107
7409,9.509
7410,6.165
7411,7.755
7412,8.972
7413,8.153
7414,8.451
7415,6.922
7416,7.642
7417,6.528
7418,8.422
7419,9.419
7420,7.169
7421,8.463
7422,6.599
7423,7.77
7424,7.873
7425,6.196
7426,9.106
7427,9.344
7428,6.225
7429,9.244
7430,6.277
7431,7.557
7432,6.921
7433,8.533
7434,6.687
7435,7.367
7436,8.155
7437,8.531
7438,7.577
7439,7.656
7440,7.381
7441,7.532
7442,6.395
7443,7.439
7444,6.702
7445,8.233
7446,6.25
7447,8.568
7448,9.298
7449,6.802
7450,8.125
7451,8.281
7452,8.144
7453,7.051
7454,6.946
7455,8.164
7456,7.074
7457,7.383
7458,5.996
7459,7.265
7460,6.628
7461,6.973
7462,7.845
7463,8.282
7464,9.69
7465,8.468
7466,6.624
7467,7.694
7468,6.286
7469,7.563
7470,9.03
7471,7.601
7472,9.163
7473,7.44
7474,8.867
7475,6.816
7476,7.746
7477,7.067
7478,8.623
7479,8.689
7480,7.548
7481,6.733
7482,6.639
7483,6.951
7484,6.736
7485,6.474
7486,8.086
7487,6.314
7488,6.402
7489,7.368
7490,8.542
7491,7.606
7492,6.574
7493,6.078
7494,6.509
7495,7.752
7496,6.688
7497,6.732
7498,7.165
7499,8.635
7500,9.32
7501,6.877
7502,6.792
7503,8.148
7504,8.656
7505,9.32
7506,7.605
7507,6.992
7508,8.221
7509,6.829
7510,8.284
7511,8.131
7512,6.928
7513,6.704
7514,7.789
7515,8.203
7516,6.246
7517,7.176
7518,7.398
7519,7.659
7520,7.233
7521,7.009
7522,8.686
7523,7.358
7524,7.096
7525,7.458
7526,8.476
7527,6.661
7528,6.576
7529,8.494
7530,7.673
7531,9.812
7532,6.5649999999999995
7533,7.613
7534,8.066
7535,8.362
7536,7.247
7537,8.693
7538,6.299
7539,6.76
7540,8.91
7541,9.176
7542,8.528
7543,7.067
7544,8.301
7545,6.353
7546,6.528
7547,7.833
7548,6.611
7549,7.032
7550,9.841
7551,8.978
7552,6.306
7553,7.199
7554,6.763
7555,6.779
7556,8.926
7557,7.432
7558,6.878999999999999
7559,8.564
7560,9.42
7561,6.874
7562,7.011
7563,9.649
7564,9.315
7565,6.792
7566,6.918
7567,7.425
7568,8.723
7569,8.268
7570,8.345
7571,7.67
7572,6.548
7573,8.466
7574,7.922
7575,7.107
7576,9.064
7577,8.748
7578,6.468
7579,7.507
7580,7.087
7581,9.068
7582,7.642
7583,6.509
7584,8.443
7585,9.527
7586,6.534
7587,7.158
7588,9.24
7589,7.938
7590,6.778
7591,6.248
7592,8.145
7593,6.084
7594,7.668
7595,7.008
7596,9.192
7597,8.536
7598,9.146
7599,7.687
7600,9.1
7601,7.431
7602,6.703
7603,9.406
7604,7.268
7605,7.597
7606,6.509
7607,6.953
7608,7.119
7609,7.095
7610,6.125
7611,6.771
7612,6.985
7613,8.476
7614,8.304
7615,6.153
7616,9.43
7617,6.273
7618,7.451
7619,6.755
7620,9.582
7621,7.771
7622,6.107
7623,6.515
7624,8.681
7625,7.893
7626,6.931
7627,7.862
7628,7.931
7629,8.259
7630,8.776
7631,8.42
7632,6.433
7633,9.144
7634,9.748
7635,8.462
7636,9.822
7637,7.8
7638,8.427
7639,8.371
7640,8.195
7641,9.434
7642,7.188
7643,8.928
7644,8.208
7645,6.196000000000001
7646,8.854
7647,6.594
7648,9.496
7649,6.599000000000003
7650,6.443
7651,6.922
7652,6.848
7653,7.819
7654,6.463
7655,8.14
7656,9.743
7657,8.649
7658,6.999
7659,7.827
7660,6.392
7661,7.499
7662,6.628
7663,7.801
7664,8.333
7665,8.328
7666,6.969
7667,6.947
7668,7.259
7669,9.09
7670,7.182
7671,9.794
7672,7.17
7673,8.222
7674,8.295
7675,8.107
7676,7.504
7677,6.522
7678,9.66
7679,7.95
7680,8.636
7681,8.709
7682,9.795
7683,8.017
7684,9.098
7685,6.959
7686,8.726
7687,8.196
7688,7.094
7689,7.91
7690,8.526
7691,8.222
7692,8.022
7693,7.9
7694,7.274
7695,6.847
7696,8.05
7697,7.777
7698,6.229
7699,8.308
7700,6.066
7701,8.461
7702,6.17
7703,7.221
7704,8.701
7705,6.671
7706,9.576
7707,8.544
7708,7.601
7709,6.515
7710,7.242
7711,6.5649999999999995
7712,8.356
7713,8.36
7714,8.425
7715,7.727
7716,8.333
7717,8.77
7718,8.511
7719,8.237
7720,8.793
7721,8.4
7722,7.958
7723,6.256
7724,6.103
7725,9.156
7726,8.086
7727,8.106
7728,9.274
7729,8.912
7730,8.384
7731,8.269
7732,6.836
7733,8.204
7734,9.232
7735,8.335
7736,7.746
7737,6.861
7738,6.282
7739,6.5
7740,8.218
7741,6.719
7742,6.636
7743,7.672
7744,6.405
7745,7.829
7746,7.66
7747,6.987
7748,6.742
7749,8.39
7750,8.677
7751,6.654
7752,8.245
7753,6.293
7754,9.225
7755,9.385
7756,9.057
7757,7.868
7758,8.333
7759,7.933
7760,7.103
7761,8.812
7762,8.411
7763,6.394
7764,9.495
7765,8.251
7766,9.06
7767,9.076
7768,6.196
7769,7.131
7770,8.444
7771,6.816
7772,6.433
7773,8.439
7774,8.292
7775,7.435
7776,6.874
7777,8.269
7778,8.62
7779,6.098
7780,6.702
7781,8.217
7782,8.261
7783,9.103
7784,9.348
7785,7.159
7786,7.622
7787,7.0
7788,6.225
7789,8.501
7790,6.604
7791,6.68
7792,8.911
7793,7.561
7794,7.082
7795,6.802
7796,7.455
7797,6.373
7798,6.474000000000002
7799,7.952
7800,6.565
7801,9.767
7802,7.406
7803,8.186
7804,6.227
7805,6.532
7806,8.023
7807,9.698
7808,9.23
7809,9.362
7810,7.03
7811,6.707
7812,8.533
7813,6.482
7814,6.765
7815,7.697
7816,6.691
7817,8.696
7818,9.715
7819,8.466
7820,6.704
7821,8.745
7822,8.499
7823,7.506
7824,8.525
7825,6.073
7826,8.031
7827,8.847
7828,7.463
7829,9.548
7830,9.725
7831,8.463
7832,8.006
7833,7.432
7834,6.604
7835,6.324
7836,6.054
7837,8.244
7838,8.096
7839,8.788
7840,7.89
7841,8.429
7842,6.504
7843,7.77
7844,9.765
7845,7.413
7846,9.29
7847,7.852
7848,8.78
7849,6.5
7850,7.575
7851,8.007
7852,9.357
7853,8.292
7854,6.447
7855,9.677
7856,7.783
7857,6.797
7858,9.316
7859,6.931
7860,8.449
7861,8.3
7862,9.554
7863,8.264
7864,9.249
7865,8.014
7866,6.984
7867,9.643
7868,7.195
7869,8.446
7870,7.593
7871,8.255
7872,8.955
7873,9.381
7874,7.409
7875,7.783
7876,6.8180000000000005
7877,6.792
7878,6.892
7879,9.157
7880,6.286
7881,7.681
7882,7.069
7883,6.639000000000001
7884,8.196
7885,6.675
7886,7.782
7887,8.054
7888,6.738
7889,8.39
7890,6.8
7891,7.744
7892,7.545
7893,9.344
7894,8.417
7895,6.474
7896,8.5
7897,9.649
7898,6.974
7899,7.12
7900,7.212
7901,7.136
7902,7.685
7903,6.75
7904,6.122
7905,8.16
7906,6.688
7907,8.732
7908,7.255
7909,7.769
7910,7.948
7911,9.206
7912,6.407
7913,6.749
7914,8.892
7915,9.275
7916,8.571
7917,8.611
7918,7.763
7919,7.856
7920,6.668
7921,7.678
7922,7.841
7923,6.872
7924,9.836
7925,9.677
7926,8.377
7927,8.53
7928,8.755
7929,6.693
7930,8.592
7931,8.353
7932,6.654
7933,7.795
7934,8.386
7935,7.835
7936,6.974
7937,8.734
7938,7.472
7939,8.727
7940,7.578
7941,6.664
7942,6.192
7943,9.124
7944,7.094
7945,9.067
7946,7.059
7947,8.677
7948,7.384
7949,6.581
7950,8.404
7951,7.213
7952,7.525
7953,9.274
7954,9.563
7955,7.125
7956,6.91
7957,7.88
7958,6.405
7959,6.562
7960,6.646
7961,8.222
7962,6.673
7963,8.548
7964,6.911
7965,6.815
7966,6.292
7967,7.872
7968,6.82
7969,6.17
7970,8.934
7971,9.298
7972,7.987
7973,8.449
7974,7.27
7975,8.703
7976,6.256
7977,9.755
7978,7.383
7979,6.625
7980,7.398
7981,8.702
7982,6.603
7983,9.333
7984,7.681
7985,8.795
7986,8.425
7987,9.574
7988,8.532
7989,6.317
7990,7.972
7991,7.672
7992,6.483
7993,6.299
7994,8.487
7995,6.8
7996,6.375
7997,6.324
7998,7.485
7999,9.265
8000,8.612
8001,8.964
8002,8.926
8003,7.246
8004,8.442
8005,6.871
8006,6.811
8007,8.235
8008,7.382
8009,9.5
8010,7.139
8011,7.262
8012,6.565
8013,7.579
8014,7.795
8015,7.565
8016,8.404
8017,6.277
8018,6.217
8019,9.8
8020,6.671000000000001
8021,7.67
8022,8.225
8023,9.219
8024,9.418
8025,7.269
8026,8.429
8027,6.89
8028,8.776
8029,8.308
8030,6.632
8031,6.5649999999999995
8032,8.086
8033,8.788
8034,7.614
8035,9.564
8036,8.425
8037,9.57
8038,8.128
8039,8.378
8040,8.489
8041,6.845
8042,8.258
8043,6.043
8044,8.024
8045,7.98
8046,6.548000000000001
8047,9.308
8048,8.583
8049,9.764
8050,9.192
8051,8.036
8052,8.548
